352.604034
353.555939
353.555939
352.604034
350.682343
347.759460
343.799103
338.774384
332.687286
325.592255
317.619171
308.987305
306.980652
313.715973
319.989563
325.633545
330.534790
334.629974
337.893768
340.325226
341.935120
342.736084
342.736084
341.935120
340.325226
337.893768
334.629974
330.534790
325.633545
319.989563
313.715973
306.980652
305.455353
310.736267
315.685059
320.173126
324.106140
327.422760
330.088837
332.089539
333.421600
334.086639
334.086639
333.421600
332.089539
330.088837
327.422760
324.106140
320.173126
315.685059
310.736267
305.455353
304.273834
308.420837
312.324310
315.885498
319.027588
321.695831
323.854858
325.484253
326.573792
327.119202
327.119202
326.573792
325.484253
323.854858
321.695831
319.027588
315.885498
312.324310
308.420837
304.273834
303.343048
306.592499
309.661133
312.473083
314.966797
317.095673
318.826935
320.139191
321.019623
321.461273
321.461273
321.019623
320.139191
318.826935
317.095673
314.966797
312.473083
309.661133
306.592499
303.343048
302.597687
305.125854
307.519104
309.719360
311.678040
313.356842
314.727264
315.769470
316.470490
316.822723
316.822723
316.470490
315.769470
314.727264
313.356842
311.678040
309.719360
307.519104
305.125854
302.597687
301.990265
303.929108
305.767731
307.462158
308.974823
310.275177
311.339722
312.151306
312.698273
312.973419
312.973419
312.698273
312.151306
311.339722
310.275177
308.974823
307.462158
305.767731
303.929108
301.990265
301.485138
302.932892
304.307556
305.576660
306.711945
307.690033
308.492432
309.105255
309.518860
309.727142
309.727142
309.518860
309.105255
308.492432
307.690033
306.711945
305.576660
304.307556
302.932892
301.485138
301.054474
302.082886
303.060272
303.963715
304.773071
305.471436
306.045227
306.484039
306.780487
306.929871
306.929871
306.780487
306.484039
306.045227
305.471436
304.773071
303.963715
303.060272
302.082886
301.054474
300.675751
301.334991
301.961884
302.541840
303.061920
303.511139
303.880585
304.163361
304.354523
304.450897
304.450897
304.354523
304.163361
303.880585
303.511139
303.061920
302.541840
301.961884
301.334991
300.675751
300.329895
300.651794
300.958008
301.241425
301.495728
301.715485
301.896332
302.034851
302.128510
302.175720
302.175720
302.128510
302.034851
301.896332
301.715485
301.495728
301.241425
300.958008
300.651794
300.329895
718.657898
869.896057
932.408752
961.710022
976.967712
985.564209
990.653320
993.705933
995.449829
996.246155
996.246155
995.449829
993.705933
990.653320
985.564209
976.967712
961.710022
932.408691
869.896057
718.657898
522.746765
656.769226
731.240112
772.995178
797.232605
811.819336
820.809875
826.337585
829.542542
831.017578
831.017578
829.542542
826.337585
820.809875
811.819336
797.232605
772.995178
731.240112
656.769226
522.746765
431.542023
529.877563
595.503235
637.699585
664.713501
682.117981
693.355469
700.481384
704.694397
706.654419
706.654419
704.694397
700.481384
693.355469
682.117981
664.713501
637.699585
595.503174
529.877502
431.542023
384.062103
454.092651
506.624878
543.991394
569.916992
587.674133
599.665527
607.513733
612.251404
614.481750
614.481750
612.251404
607.513733
599.665527
587.674133
569.916992
543.991394
506.624878
454.092651
384.062103
356.986176
407.335968
448.077942
479.258911
502.307251
518.927612
530.608032
538.480408
543.328674
545.637634
545.637634
543.328674
538.480408
530.608032
518.927612
502.307251
479.258911
448.077942
407.335968
356.986176
340.364807
377.266785
408.653046
433.972046
453.621368
468.394989
479.134460
486.561462
491.218536
493.460144
493.460144
491.218536
486.561462
479.134460
468.394989
453.621368
433.972046
408.653046
377.266785
340.364807
329.537506
357.113007
381.362732
401.678131
418.037720
430.752136
440.255066
446.971558
451.249115
453.327301
453.327301
451.249115
446.971558
440.255066
430.752136
418.037720
401.678131
381.362732
357.113007
329.537506
322.140808
343.092041
361.941132
378.167786
391.603485
402.319275
410.509491
416.403015
420.205688
422.067810
422.067810
420.205688
416.403015
410.509491
402.319275
391.603485
378.167786
361.941132
343.092041
322.140808
316.891754
333.021240
347.764496
360.709290
371.653900
380.559448
387.487885
392.546326
395.845276
397.471344
397.471344
395.845276
392.546326
387.487885
380.559448
371.653900
360.709290
347.764496
333.021240
316.891754
313.051544
325.592255
337.184814
347.510742
356.379120
363.707214
369.488312
373.758209
376.567047
377.958923
377.958923
376.567047
373.758209
369.488312
363.707214
356.379120
347.510742
337.184814
325.592255
313.051544
310.172211
319.989563
329.138367
337.374207
344.531250
350.515381
355.287659
358.844788
361.200897
362.373413
362.373413
361.200897
358.844788
355.287659
350.515381
344.531250
337.374207
329.138367
319.989563
310.172211
307.969299
315.685059
322.917877
329.480042
335.233337
340.087219
343.990723
346.921112
348.872681
349.847168
349.847168
348.872681
346.921112
343.990723
340.087219
335.233337
329.480042
322.917877
315.685059
307.969299
306.254639
312.324310
318.038727
323.253510
327.856018
331.765686
334.930176
337.319000
338.916626
339.716492
339.716492
338.916626
337.319000
334.930176
331.765686
327.856018
323.253510
318.038727
312.324310
306.254639
304.898956
309.661133
314.158936
318.281250
321.937775
325.060059
327.599701
329.525024
330.816925
331.465057
331.465057
330.816925
329.525024
327.599701
325.060059
321.937775
318.281250
314.158936
309.661133
304.898956
303.810425
307.519104
311.030182
314.258484
317.132751
319.596710
321.608368
323.138397
324.167633
324.684814
324.684814
324.167633
323.138397
321.608368
319.596710
317.132751
314.258484
311.030182
307.519104
303.810425
302.921570
305.767731
308.466919
310.954651
313.175720
315.085297
316.648743
317.840759
318.644165
319.048340
319.048340
318.644165
317.840759
316.648743
315.085297
313.175720
310.954651
308.466919
305.767731
302.921570
302.181213
304.307556
306.326660
308.190796
309.858490
311.295380
312.474243
313.374695
313.982422
314.288452
314.288452
313.982422
313.374695
312.474243
311.295380
309.858490
308.190796
306.326660
304.307556
302.181213
301.549286
303.060272
304.496338
305.823822
307.013123
308.039398
308.882629
309.527527
309.963226
310.182770
310.182770
309.963226
309.527527
308.882629
308.039398
307.013123
305.823822
304.496338
303.060272
301.549286
300.993073
301.961884
302.883209
303.735565
304.499969
305.160217
305.703247
306.118927
306.399933
306.541595
306.541595
306.399933
306.118927
305.703247
305.160217
304.499969
303.735565
302.883209
301.961884
300.993073
300.484894
300.958008
301.408081
301.824677
302.198486
302.521545
302.787384
302.990997
303.128693
303.198120
303.198120
303.128693
302.990997
302.787384
302.521545
302.198486
301.824677
301.408081
300.958008
300.484894
731.471436
892.519958
961.710022
995.368835
1013.447083
1023.875732
1030.154663
1033.964600
1036.157227
1037.162598
1037.162598
1036.157227
1033.964600
1030.154663
1023.875732
1013.447083
995.368774
961.710022
892.519958
731.471436
540.023560
688.190186
772.995178
821.898560
850.970947
868.799438
879.942627
886.861572
890.899109
892.764099
892.764099
890.899109
886.861572
879.942627
868.799438
850.970947
821.898560
772.995178
688.190186
540.023560
448.214630
560.904114
637.699585
688.090271
720.924622
742.383911
756.392151
765.345825
770.667664
773.151123
773.151123
770.667664
765.345825
756.392151
742.383911
720.924622
688.090271
637.699585
560.904053
448.214630
398.309113
481.053345
543.991394
589.394714
621.297424
643.380371
658.417480
668.319946
674.322998
677.155945
677.155945
674.322998
668.319946
658.417480
643.380371
621.297424
589.394714
543.991394
481.053345
398.309113
368.561218
429.504517
479.258911
517.700378
546.368042
567.198486
581.928040
591.901917
598.064392
601.004883
601.004883
598.064392
591.901917
581.928040
567.198486
546.368042
517.700378
479.258911
429.504517
368.561218
349.579834
395.067047
433.972046
465.553864
490.212952
508.853455
522.464661
531.910278
537.847656
540.709656
540.709656
537.847656
531.910278
522.464661
508.853455
490.212952
465.553864
433.972046
395.067047
349.579834
336.824707
371.275818
401.678131
427.252777
447.932678
464.065460
476.162018
484.733276
490.201965
492.861755
492.861755
490.201965
484.733276
476.162018
464.065460
447.932678
427.252777
401.678131
371.275818
336.824707
327.899384
354.333466
378.167786
398.741180
415.823486
429.483276
439.947357
447.490814
452.364532
454.753021
454.753021
452.364532
447.490814
439.947357
429.483276
415.823486
398.741180
378.167786
354.333466
327.899384
321.449402
341.947052
360.709290
377.211731
391.190430
402.585266
411.464478
417.955566
422.192902
424.282715
424.282715
422.192902
417.955566
411.464478
402.585266
391.190430
377.211731
360.709290
341.947052
321.449402
316.665833
332.687286
347.510742
360.729828
372.097229
381.501923
388.929443
394.420441
398.035004
399.826904
399.826904
398.035004
394.420441
388.929443
381.501923
372.097229
360.729828
347.510742
332.687286
316.665833
313.042267
325.633545
337.374207
347.951324
357.150757
364.849060
370.993073
375.575592
378.612396
380.124084
380.124084
378.612396
375.575592
370.993073
364.849060
357.150757
347.951324
337.374207
325.633545
313.042267
310.248566
320.173126
329.480042
337.928284
345.339355
351.595490
356.629364
360.410034
362.928711
364.186646
364.186646
362.928711
360.410034
356.629364
351.595490
345.339355
337.928284
329.480042
320.173126
310.248566
308.061401
315.885498
323.253510
329.979553
335.918182
340.964844
345.051117
348.136749
350.200897
351.234497
351.234497
350.200897
348.136749
345.051117
340.964844
335.918182
329.979553
323.253510
315.885498
308.061401
306.324554
312.473083
318.281250
323.605743
328.329865
332.364838
335.647705
338.137024
339.807648
340.645874
340.645874
339.807648
338.137024
335.647705
332.364838
328.329865
323.605743
318.281250
312.473083
306.324554
304.925293
309.719360
314.258484
318.432709
322.149841
325.336914
327.939453
329.919189
331.251099
331.920410
331.920410
331.251099
329.919189
327.939453
325.336914
322.149841
318.432709
314.258484
309.719360
304.925293
303.779785
307.462158
310.954651
314.173889
317.048401
319.520111
321.544037
323.087341
324.127594
324.650940
324.650940
324.127594
323.087341
321.544037
319.520111
317.048401
314.173889
310.954651
307.462158
303.779785
302.823822
305.576660
308.190796
310.604462
312.764008
314.624847
316.151672
317.317993
318.105225
318.501648
318.501648
318.105225
317.317993
316.151672
314.624847
312.764008
310.604462
308.190796
305.576660
302.823822
302.006622
303.963715
305.823822
307.543335
309.084015
310.413574
311.506073
312.341675
312.906250
313.190735
313.190735
312.906250
312.341675
311.506073
310.413574
309.084015
307.543335
305.823822
303.963715
302.006622
301.286621
302.541840
303.735565
304.839966
305.830444
306.686035
307.389771
307.928467
308.292694
308.476288
308.476288
308.292694
307.928467
307.389771
306.686035
305.830444
304.839966
303.735565
302.541840
301.286621
300.628326
301.241425
301.824677
302.364532
302.848969
303.267670
303.612244
303.876129
304.054626
304.144623
304.144623
304.054626
303.876129
303.612244
303.267670
302.848969
302.364532
301.824677
301.241425
300.628326
737.627197
903.852173
976.967712
1013.447083
1033.499268
1045.289185
1052.491699
1056.908081
1059.467529
1060.645752
1060.645752
1059.467529
1056.908081
1052.491699
1045.289185
1033.499268
1013.447083
976.967651
903.852112
737.627136
549.518372
705.929077
797.232605
850.970947
883.523499
903.804077
916.638000
924.679688
929.401428
931.590271
931.590271
929.401428
924.679688
916.638000
903.804077
883.523499
850.970947
797.232605
705.929077
549.518372
458.509003
580.389282
664.713501
720.924622
758.091797
782.689026
798.907593
809.352417
815.592712
818.513550
818.513550
815.592712
809.352417
798.907593
782.689026
758.091797
720.924622
664.713501
580.389282
458.509003
407.963440
499.518341
569.916992
621.297424
657.799988
683.310791
700.818848
712.417786
719.478699
722.819092
722.819092
719.478699
712.417786
700.818848
683.310791
657.799988
621.297424
569.916992
499.518341
407.963440
376.987610
445.750641
502.307251
546.368042
579.491882
603.733459
620.977661
632.708557
639.980347
643.456970
643.456970
639.980347
632.708557
620.977661
603.733459
579.491882
546.368042
502.307251
445.750641
376.987610
356.661285
408.803284
453.621368
490.212952
518.948364
540.784302
556.799744
567.952881
574.981079
578.374023
578.374023
574.981079
567.952881
556.799744
540.784302
518.948364
490.212952
453.621368
408.803284
356.661285
342.655762
382.638611
418.037720
447.932678
472.203705
491.209290
505.506226
515.663025
522.155518
525.316833
525.316833
522.155518
515.663025
505.506226
491.209290
472.203705
447.932678
418.037720
382.638611
342.655762
332.647858
363.618805
391.603485
415.823486
435.989899
452.158875
464.574127
473.541199
479.342743
482.188354
482.188354
479.342743
473.541199
464.574127
452.158875
435.989899
415.823486
391.603485
363.618805
332.647858
325.292480
349.481628
371.653900
391.190430
407.771057
421.312103
431.881317
439.618500
444.674408
447.169464
447.169464
444.674408
439.618500
431.881317
421.312103
407.771057
391.190430
371.653900
349.481628
325.292480
319.764435
338.774384
356.379120
372.097229
385.631409
396.843292
405.708527
412.268799
416.590424
418.733795
418.733795
416.590424
412.268799
405.708527
396.843292
385.631409
372.097229
356.379120
338.774384
319.764435
315.533478
330.534790
344.531250
357.150757
368.136414
377.337708
384.687378
390.172913
393.810028
395.621155
395.621155
393.810028
390.172913
384.687378
377.337708
368.136414
357.150757
344.531250
330.534790
315.533478
312.245331
324.106140
335.233337
345.339355
354.210144
361.703156
367.735748
372.268707
375.289703
376.798859
376.798859
375.289703
372.268707
367.735748
361.703156
354.210144
345.339355
335.233337
324.106140
312.245331
309.655212
319.027588
327.856018
335.918182
343.039490
349.093781
353.997925
357.702393
360.181213
361.422638
361.422638
360.181213
357.702393
353.997925
349.093781
343.039490
335.918182
327.856018
319.027588
309.655212
307.588654
314.966797
321.937775
328.329865
334.002838
338.849670
342.794189
345.785919
347.794098
348.801819
348.801819
347.794098
345.785919
342.794189
338.849670
334.002838
328.329865
321.937775
314.966797
307.588654
305.917664
311.678040
317.132751
322.149841
326.618439
330.450592
333.580505
335.961823
337.564117
338.369385
338.369385
337.564117
335.961823
333.580505
330.450592
326.618439
322.149841
317.132751
311.678040
305.917664
304.545868
308.974823
313.175720
317.048401
320.506897
323.481171
325.916962
327.774567
329.026764
329.656799
329.656799
329.026764
327.774567
325.916962
323.481171
320.506897
317.048401
313.175720
308.974823
304.545868
303.398621
306.711945
309.858490
312.764008
315.363861
317.604340
319.442871
320.847412
321.795502
322.272949
322.272949
321.795502
320.847412
319.442871
317.604340
315.363861
312.764008
309.858490
306.711945
303.398621
302.416321
304.773071
307.013123
309.084015
310.939636
312.541107
313.857147
314.863800
315.543976
315.886719
315.886719
315.543976
314.863800
313.857147
312.541107
310.939636
309.084015
307.013123
304.773071
302.416321
301.549835
303.061920
304.499969
305.830444
307.023743
308.054596
308.902527
309.551666
309.990570
310.211823
310.211823
309.990570
309.551666
308.902527
308.054596
307.023743
305.830444
304.499969
303.061920
301.549835
300.757019
301.495728
302.198486
302.848969
303.432678
303.937225
304.352478
304.670532
304.885651
304.994110
304.994110
304.885651
304.670532
304.352478
303.937225
303.432678
302.848969
302.198486
301.495728
300.757019
740.921082
910.069092
985.564209
1023.875732
1045.289185
1058.064209
1065.960571
1070.845093
1073.692993
1075.008545
1075.008545
1073.692993
1070.845093
1065.960571
1058.064209
1045.289185
1023.875732
985.564209
910.069092
740.921082
555.021362
716.391907
811.819336
868.799438
903.804077
925.885498
940.002197
948.916687
954.179199
956.626465
956.626465
954.179199
948.916687
940.002197
925.885498
903.804077
868.799438
811.819336
716.391907
555.021362
464.968384
592.761597
682.117981
742.383911
782.689026
809.636169
827.555176
839.170837
846.142639
849.414734
849.414734
846.142639
839.170837
827.555176
809.636169
782.689026
742.383911
682.117981
592.761597
464.968384
414.456665
512.036316
587.674133
643.380371
683.310791
711.443237
730.881897
743.828369
751.739380
755.490356
755.490356
751.739380
743.828369
730.881897
711.443237
683.310791
643.380371
587.674133
512.036316
414.456665
382.989166
457.382782
518.927612
567.198486
603.733459
630.637756
649.877502
663.020752
671.192566
675.106506
675.106506
671.192566
663.020752
649.877502
630.637756
603.733459
567.198486
518.927612
457.382782
382.989166
361.941162
419.080841
468.394989
508.853455
540.784302
565.161560
583.112915
595.654480
603.576111
607.405762
607.405762
603.576111
595.654480
583.112915
565.161560
540.784302
508.853455
468.394958
419.080841
361.941162
347.162079
391.440369
430.752136
464.065460
491.209290
512.537170
528.629211
540.089050
547.427551
551.004639
551.004639
547.427551
540.089050
528.629211
512.537170
491.209290
464.065460
430.752136
391.440369
347.162079
336.420746
371.007782
402.319275
429.483276
452.158875
470.384583
484.409882
494.558044
501.132477
504.359802
504.359802
501.132477
494.558044
484.409882
470.384583
452.158875
429.483276
402.319275
371.007782
336.420746
328.411621
355.603149
380.559448
402.585266
421.312103
436.632874
448.610229
457.389801
463.132446
465.968109
465.968109
463.132446
457.389801
448.610229
436.632874
421.312103
402.585266
380.559448
355.603149
328.411621
322.320526
343.799103
363.707214
381.501923
396.843292
409.568085
419.641022
427.102081
432.020599
434.461060
434.461060
432.020599
427.102081
419.641022
409.568085
396.843292
381.501923
363.707214
343.799103
322.320526
317.614014
334.629974
350.515381
364.849060
377.337708
387.807007
396.176239
402.427002
406.573608
408.639099
408.639099
406.573608
402.427002
396.176239
387.807007
377.337708
364.849060
350.515381
334.629974
317.614014
313.928650
327.422760
340.087219
351.595490
361.703156
370.246155
377.127930
382.301514
385.750702
387.474152
387.474152
385.750702
382.301514
377.127930
370.246155
361.703156
351.595490
340.087219
327.422760
313.928650
311.008392
321.695831
331.765686
340.964844
349.093781
356.007690
361.610352
365.843903
368.677490
370.096832
370.096832
368.677490
365.843903
361.610352
356.007690
349.093781
340.964844
331.765686
321.695831
311.008392
308.667633
317.095673
325.060059
332.364838
338.849670
344.391785
348.903412
352.326080
354.623932
355.777161
355.777161
354.623932
352.326080
348.903412
344.391785
338.849670
332.364838
325.060059
317.095673
308.667633
306.768158
313.356842
319.596710
325.336914
330.450592
334.836884
338.420074
341.146729
342.981628
343.903870
343.903870
342.981628
341.146729
338.420074
334.836884
330.450592
325.336914
319.596710
313.356842
306.768158
305.204407
310.275177
315.085297
319.520111
323.481171
326.888153
329.678680
331.807098
333.241943
333.963959
333.963959
333.241943
331.807098
329.678680
326.888153
323.481171
319.520111
315.085297
310.275177
305.204407
303.893829
307.690033
311.295380
314.624847
317.604340
320.172272
322.279694
323.889832
324.976746
325.524139
325.524139
324.976746
323.889832
322.279694
320.172272
317.604340
314.624847
311.295380
307.690033
303.893829
302.769836
305.471436
308.039398
310.413574
312.541107
314.377411
315.886536
317.040955
317.821014
318.214081
318.214081
317.821014
317.040955
315.886536
314.377411
312.541107
310.413574
308.039398
305.471436
302.769836
301.777191
303.511139
305.160217
306.686035
308.054596
309.236969
310.209564
310.954193
311.457642
311.711456
311.711456
311.457642
310.954193
310.209564
309.236969
308.054596
306.686035
305.160217
303.511139
301.777191
300.868225
301.715485
302.521545
303.267670
303.937225
304.516022
304.992401
305.357300
305.604095
305.728546
305.728546
305.604095
305.357300
304.992401
304.516022
303.937225
303.267670
302.521545
301.715485
300.868225
742.809021
913.685425
990.653320
1030.154663
1052.491699
1065.960571
1074.360596
1079.592407
1082.657593
1084.077637
1084.077637
1082.657593
1079.592407
1074.360596
1065.960571
1052.491699
1030.154663
990.653320
913.685425
742.809021
558.328613
722.750977
820.809875
879.942627
916.638000
940.002197
955.057373
964.623352
970.295227
972.939697
972.939697
970.295227
964.623352
955.057373
940.002197
916.638000
879.942627
820.809875
722.750977
558.328613
469.061646
600.665894
693.355469
756.392151
798.907593
827.555176
846.732544
859.229675
866.758972
870.300659
870.300659
866.758972
859.229675
846.732544
827.555176
798.907593
756.392151
693.355469
600.665894
469.061646
418.782745
520.424377
599.665527
658.417480
700.818848
730.881897
751.768311
765.739685
774.303833
778.372131
778.372131
774.303833
765.739685
751.768311
730.881897
700.818848
658.417480
599.665527
520.424377
418.782745
387.166718
465.512177
530.608032
581.928040
620.977661
649.877502
670.634094
684.863098
693.732422
697.986938
697.986938
693.732422
684.863098
670.634094
649.877502
620.977661
581.928040
530.608032
465.512177
387.166718
365.753632
426.522552
479.134460
522.464661
556.799744
583.112915
602.555054
616.175232
624.795349
628.967712
628.967712
624.795349
616.175232
602.555054
583.112915
556.799744
522.464661
479.134460
426.522552
365.753632
350.514496
398.000732
440.255066
476.162018
505.506226
528.629211
546.120117
558.602173
566.607544
570.513306
570.513306
566.607544
558.602173
546.120117
528.629211
505.506226
476.162018
440.255066
398.000732
350.514496
339.295135
376.644440
410.509491
439.947357
464.574127
484.409882
499.703064
510.785950
517.974243
521.505432
521.505432
517.974243
510.785950
499.703064
484.409882
464.574127
439.947357
410.509491
376.644440
339.295135
330.832916
360.359314
387.487885
411.464478
431.881317
448.610229
461.706573
471.317444
477.609283
480.717804
480.717804
477.609283
471.317444
461.706573
448.610229
431.881317
411.464478
387.487885
360.359314
330.832916
324.333923
347.759460
369.488312
388.929443
405.708527
419.641022
430.681061
438.865295
444.263977
446.943756
446.943756
444.263977
438.865295
430.681061
419.641022
405.708527
388.929443
369.488312
347.759460
324.333923
319.271484
337.893768
355.287659
370.993073
384.687378
396.176239
405.367096
412.235687
416.794250
419.065582
419.065582
416.794250
412.235687
405.367096
396.176239
384.687378
370.993073
355.287659
337.893768
319.271484
315.281403
330.088837
343.990723
356.629364
367.735748
377.127930
384.697662
390.390900
394.187775
396.085358
396.085358
394.187775
390.390900
384.697662
377.127930
367.735748
356.629364
343.990723
330.088837
315.281403
312.103119
323.854858
334.930176
345.051117
353.997925
361.610352
367.781250
372.445648
375.568329
377.132721
377.132721
375.568329
372.445648
367.781250
361.610352
353.997925
345.051117
334.930176
323.854858
312.103119
309.544983
318.826935
327.599701
335.647705
342.794189
348.903412
353.877930
357.652618
360.187225
361.459412
361.459412
360.187225
357.652618
353.877930
348.903412
342.794189
335.647705
327.599701
318.826935
309.544983
307.462341
314.727264
321.608368
327.939453
333.580505
338.420074
342.374298
345.383728
347.409149
348.427246
348.427246
347.409149
345.383728
342.374298
338.420074
333.580505
327.939453
321.608368
314.727264
307.462341
305.743500
311.339722
316.648743
321.544037
325.916962
329.678680
332.760193
335.110779
336.695557
337.493042
337.493042
336.695557
335.110779
332.760193
329.678680
325.916962
321.544037
316.648743
311.339722
305.743500
304.300049
308.492432
312.474243
316.151672
319.442871
322.279694
324.608032
326.387085
327.588104
328.192963
328.192963
327.588104
326.387085
324.608032
322.279694
319.442871
316.151672
312.474243
308.492432
304.300049
303.060272
306.045227
308.882629
311.506073
313.857147
315.886536
317.554443
318.830414
319.692627
320.127136
320.127136
319.692627
318.830414
317.554443
315.886536
313.857147
311.506073
308.882629
306.045227
303.060272
301.964172
303.880585
305.703247
307.389771
308.902527
310.209564
311.284790
312.108002
312.664612
312.945221
312.945221
312.664612
312.108002
311.284790
310.209564
308.902527
307.389771
305.703247
303.880585
301.964172
300.959747
301.896332
302.787384
303.612244
304.352478
304.992401
305.519135
305.922577
306.195465
